(-55.941348306391994, 100.99742614932126, 9.0)
(-51.1870377120934, -122.55189566515293, 6.0)
(-61.72833633422852, -75.40060424804689, 15.0)
(-7.888772964477539, -119.65827941894531, 0.0)
(7.398606777191163, -88.07506561279297, 1.0)
(-43.308243711028474, 120.9379514823878, 1.0)
(-48.38924677373662, -70.34176486652098, 2.0)
(-128.06756591796875, 67.32308959960938, 2.0)
(-74.54080200195312, -87.41262817382814, 5.0)
(-60.462648959421315, -127.05168575723488, 5.0)
(-99.72199249267578, 90.96893310546875, 5.0)
(-81.31551361083983, -132.3483123779297, 5.0)
(-111.45908884951848, 86.6685875760123, 5.0)
(-46.10842895507813, -119.27818298339844, 6.0)
(-103.74992370605469, -113.16001129150392, 15.0)
(-23.554999997899493, 129.44020229697742, 17.0)
(-55.546131565801936, 97.93634532408845, 20.0)
(-109.09767150878906, 85.86251068115234, 0.0)
(-104.51587677001953, -111.85302734375, 0.0)
(-59.1110592941904, -72.51405044287783, 0.0)
(-42.593172272965035, 116.56343847877673, 1.0)
(-7.099881649017334, -119.85623931884766, 0.0)
(1.8860032558441162, -92.11548614501953, 0.0)
(-57.23180007934571, -125.78936767578126, 0.0)
(-131.10283985299657, 61.958262646834726, 6.0)
(9.854187965393066, -86.97307586669922, 4.0)
(16.394105911254883, -31.693550109863285, 0.0)
(-76.19120788574219, -88.96077728271483, 7.0)
(-26.244985580444336, 131.14678955078125, 11.0)
(-75.91947686395825, -88.57125607348802, 12.0)
(12.173211097717285, -86.00391387939453, 12.0)
(-82.58967590332033, -132.0415802001953, 15.0)
(-75.0809555053711, -136.82272338867188, 36.0)
(-100.90636444091798, 90.13465881347656, 36.0)
(-128.30674743652344, 66.3614501953125, 36.0)
(-31.91065743497375, 128.5626402207661, 40.0)
(-127.2335433959961, 65.61011505126953, 0.0)
(-7.8033576011657715, -117.58084106445312, 3.0)
(-40.29879760742188, 119.21235656738281, 5.0)
(-55.433067321777344, 104.17218780517578, 5.0)
(5.710211604300142, -89.24055513174707, 1.0)
(6.634662628173828, -88.56229400634764, 5.0)
(-106.121826171875, 88.95139312744139, 6.0)
(105.41770935058594, -14.194472312927248, 6.0)
(-102.68528588972102, -113.89860802081276, 9.0)
(-80.91692352294923, -132.8282012939453, 9.0)
(-66.49293518066406, -131.96421813964844, 9.0)
(-61.076412200927734, -75.6676025390625, 9.0)
(13.212429148625766, -85.12455847454117, 23.0)
(-82.64707183837889, -132.1724853515625, 28.0)
(-107.25489044189455, 88.71191406250001, 0.0)
(-39.31893564787126, 125.84647402179056, 0.0)
(-55.705463409423835, 99.22603607177734, 0.0)
(-8.205453196193316, -119.4836155529468, 3.0)
(-22.466556549072266, -27.02865982055664, 3.0)
(4.784455299377441, -89.04010009765626, 4.0)
(-103.64067665984805, -112.68724935733817, 6.0)
(-24.84824562072754, 127.37815856933594, 8.0)
(-80.73295593261719, -132.7415313720703, 9.0)
(-66.53440856933594, -131.06893920898438, 9.0)
(-50.80204772949219, -122.9034423828125, 9.0)
(-64.16120147705078, -84.37020874023436, 9.0)
(-134.11158657718312, 57.2245141492725, 9.0)
(-34.938453674316406, -31.952669143676758, 10.0)
(-74.59075927734375, -87.46585083007814, 18.0)
(-80.15091705322266, -133.31541442871094, 25.0)
(-27.746973037719727, 128.4612274169922, 26.0)
(-134.98915424131928, 54.78960081038516, 45.0)
(-19.359934699534648, -109.60073082227024, 59.0)
(-27.45781333278843, 127.3887476288919, 59.0)
(-53.062850952148445, -124.21525573730469, 65.0)
(-134.1514434814453, 56.416618347167976, 67.0)
(-27.018386840820312, 127.82548522949219, 65.0)
(-31.016231536865238, -109.30384826660158, 82.0)
(-80.30432128906251, -133.443603515625, 0.0)
(6.763871529380218, -88.76534254963809, 0.0)
(-105.16555023193361, -111.59436798095703, 0.0)
(-1.2020994424819946, -121.5154800415039, 0.0)
(-55.05526351928711, -123.85334014892578, 3.0)
(-55.61827233215109, 100.60781629904825, 4.0)
(-42.752753146784926, 120.96891248321388, 4.0)
(-19.725304614850714, -29.7068053939185, 4.0)
(-107.4722137451172, 87.44405364990233, 6.0)
(-76.01723473714075, -88.72248850938874, 8.0)
(-129.77412621089934, 64.15610801370673, 6.0)
(-75.9286346435547, -88.86400604248048, 24.0)
(-125.67408752441408, 70.59500122070312, 25.0)
(-80.92884826660156, -132.72396850585938, 35.0)
(-134.22543334960938, 56.47012329101563, 45.0)
(-75.4340019330692, -88.95673939518116, 55.0)
(-104.43982696533203, -111.98502349853516, 67.0)
(-134.4536590576172, 54.91039276123047, 76.0)
(-75.38685607910156, -88.97095489501953, 79.0)
(-131.3581501714989, 59.388995161708635, 0.0)
(-1.9155658105290243, -95.18192431512801, 0.0)
(-37.514930725097656, 122.55738830566406, 0.0)
(-6.896268687964808, -119.70011870585225, 0.0)
(-104.01419067382814, -112.17475891113281, 0.0)
(-55.82816696166993, 98.52429962158203, 0.0)
(-63.940303802490234, -129.51243591308594, 0.0)
(13.978067398071289, -85.1677017211914, 0.0)
(-103.31963348388672, 90.22909545898439, 1.0)
(-18.099668502807617, -33.498992919921875, 1.0)
(-79.4858627319336, -133.4838409423828, 2.0)
(-60.60251676186871, -77.29730247554683, 10.0)
(-83.34049987792969, -131.31008911132812, 11.0)
(-83.19410158411615, -131.57165439012937, 17.0)
(-135.20903077355567, 54.75505074814068, 22.0)
(11.585990923535865, -86.04379255691755, 36.0)
(-87.42736053466798, -128.57057189941406, 37.0)
(-76.0518212908819, -88.76663375415446, 49.0)
(-65.86605072021484, -130.5484619140625, 0.0)
(-104.5815011893447, 88.44698882835716, 0.0)
(-58.55499891199153, -72.2339771291109, 0.0)
(-52.46731454038305, -123.18744610733502, 0.0)
(3.6963235462212753, -91.27311488943508, 0.0)
(-75.12181756836607, -89.44738836881601, 0.0)
(-126.22774477113097, 71.32215320508561, 0.0)
(-7.359863972861618, -119.70366120282085, 0.0)
(-52.760475158691406, 110.29845428466798, 0.0)
(-81.08360290527344, -132.5902099609375, 1.0)
(-105.44190979003906, -111.33493804931642, 1.0)
(-117.27192687988281, 82.23519897460936, 0.0)
(50.87627076063648, -45.35912367726083, 1.0)
(-31.921253204345703, 128.97154235839844, 4.0)
(100.91261528892187, 16.87862592151402, 5.0)
(-39.436378479003906, 125.60443878173828, 29.0)
(25.15413412932998, -34.923714425916785, 34.0)
(100.66360563598508, 17.24849972918289, 40.0)
(-39.67842851187091, 125.85988354526916, 41.0)
(-45.139312744140625, -119.19949340820312, 50.0)
(-50.11880474129069, -95.11955630514451, 65.0)
(-94.32678447016544, -103.37551406078619, 64.0)
(-45.53576660156251, -119.19488525390625, 66.0)
(-93.54184722900389, -102.29742431640626, 73.0)
(55.0329933166504, -35.10044860839844, 73.0)
(-33.24397277832031, 128.5596466064453, 79.0)
(-105.47879439902142, -111.41968504704658, 82.0)
(-26.388952255249023, 131.34323120117188, 94.0)
(-39.98904037475586, 125.05320739746095, 102.0)
(-22.73031044006348, 131.97486877441406, 114.0)
(57.01598739624024, -35.33652877807617, 114.0)
(-104.77144622802736, -111.71106719970705, 114.0)
(-82.40306512420645, -131.55721464259494, 117.0)
(-135.35286438152755, 54.6404769144864, 129.0)
(100.8291015625, 17.12058448791504, 136.0)
(-45.98813883463485, -119.48241170247368, 141.0)
(-87.81683349609376, -128.25955200195312, 151.0)
(-93.2107391357422, -103.3390350341797, 157.0)
(-118.5535888671875, 82.02275085449219, 178.0)
(-21.507827758789062, -110.07571411132814, 178.0)
(-27.258649003235835, 128.5557155098187, 181.0)
(-87.008056640625, -128.91937255859375, 182.0)
(17.878952026367188, -83.99877929687501, 183.0)
(-49.7553939819336, 112.93486785888673, 185.0)
(-56.44655227661133, 93.58712768554686, 186.0)
(16.446548461914062, -83.94297790527345, 190.0)
(-134.64461042737562, 55.8379768296916, 193.0)
(-53.847530364990234, -124.15775299072266, 196.0)
(-51.31999969482422, 101.97777557373047, 196.0)
(-118.20763397216797, 81.18961334228516, 200.0)
(-3.5642401016603493, -96.14465486309274, 206.0)
(-63.35997376181055, -129.37999824060836, 210.0)
(-2.419496061858103, -95.09303673869952, 211.0)
(-51.45280838012695, 111.02420043945314, 214.0)
(-98.1619368974898, 99.7236177784852, 0.0)
(-46.56044808400657, 120.89793911047153, 0.0)
(-60.581814714086946, -77.16542811750938, 3.0)
(-8.0717651031892, -119.32814218021979, 0.0)
(-31.409190130611258, 115.58899275641338, 0.0)
(-57.36506410005214, 108.91699479064398, 0.0)
(-103.1466064453125, -113.31335449218751, 3.0)
(-75.31606990622922, -88.86112209510134, 3.0)
(-19.462187099441383, -30.64632650739469, 3.0)
(-69.98902734731428, -128.38407816709363, 5.0)
(-49.137162105273205, -121.60108730237245, 6.0)
(7.348857402801514, -87.85862731933594, 8.0)
(-129.82738246459294, 64.27729795451879, 0.0)
(-99.1103744506836, 98.49098205566406, 24.0)
(-45.139312744140625, -119.19949340820312, 25.0)
(-75.0598147414138, -88.66583473596803, 26.0)
(-56.66475094022028, 108.24201159858504, 33.0)
(-75.33336639404297, -88.93592834472656, 35.0)
(-25.38250752380683, 129.38179365260874, 38.0)
(-98.75128570986261, 98.41148398535093, 43.0)
(13.295002996349346, -84.85087805037878, 50.0)
(-82.11631011962892, -132.3387908935547, 55.0)
(-54.828788757324226, 100.11109161376953, 0.0)
(-8.067729899058694, -119.1649585238327, 0.0)
(-104.1229516491654, -112.69092263342411, 0.0)
(10.754497528076174, -86.43958282470705, 0.0)
(-129.9144287109375, 63.94134140014649, 0.0)
(-61.423973083496094, -76.2138900756836, 0.0)
(-46.462158203125, 118.06596374511719, 0.0)
(41.38373995490319, -47.3836780653131, 0.0)
(-82.92448378320047, -131.95173396982747, 5.0)
(-72.9390956417201, -137.33758714378268, 5.0)
(-110.05791250619552, 85.93951076024827, 9.0)
(-2.4746228626245914, -94.21936690696272, 34.0)
(-80.00880432128908, -133.38914489746094, 44.0)
(-27.647924423217773, 129.2662353515625, 50.0)
(-105.31240989265376, -111.81781733434201, 0.0)
(-102.06579589843751, 93.45716857910158, 0.0)
(4.828555479065459, -90.46120943890092, 0.0)
(-42.75431868247373, 114.98397873856106, 0.0)
(-74.30706787109375, -88.28836822509767, 0.0)
(-6.921869277954102, -119.83024597167969, 0.0)
(-132.6678924560547, 58.71661376953126, 1.0)
(-9.838484764099121, -40.23939895629882, 1.0)
(-79.75794791301534, -133.18347958261563, 0.0)
(-58.80829614887452, -126.16811584388608, 0.0)
(-45.27165603637696, -119.19725799560548, 19.0)
(20.1697709901148, -22.757867507566033, 20.0)
(-60.569816589355476, -75.00447845458984, 0.0)
(-7.696852802203204, -118.74255863549293, 0.0)
(-44.90959878217007, 118.16558597473701, 0.0)
(-3.4882795671951836, -95.80232473222817, 0.0)
(-102.68801964439456, -112.97026999832178, 0.0)
(-71.30090262852288, -130.88013986740725, 0.0)
(-73.88170623779298, -87.54931640625001, 0.0)
(-132.77468872070312, 58.15578842163086, 3.0)
(-104.54667328722957, 98.40090335048782, 4.0)
(136.87876892089844, 25.35089874267578, 6.0)
(-34.38613510131836, 116.9854736328125, 15.0)
(-55.643186250796916, 101.0270513172515, 18.0)
(-82.2502212524414, -131.90528869628906, 0.0)
(-61.0816650390625, -127.81817626953126, 0.0)
(8.170198440551758, -87.60110473632811, 0.0)
(-7.50490614648278, -118.91958250377385, 0.0)
(-62.49183086652751, -110.31476164294187, 1.0)
(-61.33462524414063, -75.37486267089844, 0.0)
(-37.90186309814453, 122.23985290527344, 1.0)
(-133.42214965820312, 58.15959930419922, 5.0)
(-105.91709479435838, -112.37430661807963, 5.0)
(-105.31974792480469, 89.88359832763673, 5.0)
(-105.05231293187492, -112.30009413317829, 29.0)
(-134.42391967773438, 56.679435729980476, 34.0)
(-27.851393442587632, 128.48900066304748, 45.0)
(-2.084164619445801, -94.97932434082031, 46.0)
(-82.19754028320312, -131.7887725830078, 49.0)
(-19.394517898559574, -15.713187217712402, 53.0)
(-48.16838395774225, -120.91613120373707, 55.0)
(-82.83446502685548, -131.785400390625, 67.0)
(-81.99970515369336, -132.21970341198266, 79.0)
(10.012738227844237, -18.67103385925293, 84.0)
(-23.378527488620865, 129.2980836279372, 118.0)
(-48.807701110839844, 119.33006286621094, 121.0)
(-3.298638343811035, -95.80278778076173, 123.0)
(-124.67669677734376, 64.76895904541016, 131.0)
(-60.40249252319336, -74.6064453125, 2.0)
(-41.63378143310547, 123.47296142578126, 0.0)
(6.493235677002397, -88.82455597727534, 1.0)
(-17.348777637172763, -114.93079780822754, 2.0)
(-76.47975266091825, -91.1211356675607, 2.0)
(-106.89545150226945, 88.75945113836882, 2.0)
(-104.16208648681642, -112.8653793334961, 2.0)
(-66.35708618164062, -130.78538513183594, 2.0)
(-52.32637537269031, -124.03201531453259, 7.0)
(-119.58068084716798, 63.02185821533203, 7.0)
(-133.6908721923828, 57.600700378417976, 7.0)
(-7.16422986984253, -119.86929321289064, 23.0)
(6.299633214911877, -20.637422266094323, 37.0)
(-60.737704476939484, -74.78713060073248, 40.0)
(-70.34536140593879, -112.05418013553344, 41.0)
(-2.156956434249878, -94.68995666503905, 46.0)
(-97.50715637207033, 100.23928833007814, 42.0)
(-29.329282760620117, -92.70680236816406, 50.0)
(-43.645014552337, 123.16488350053656, 69.0)
(-129.42712192974025, 65.57773835926139, 70.0)
(-97.76464956793542, 100.39100296600121, 71.0)
(-1.8720864738386611, -93.42823628682082, 84.0)
(-26.384885695191013, -95.12851149011934, 85.0)
(-31.703500747680664, 114.23899841308595, 90.0)
(-34.11463953880792, 123.05032151868788, 110.0)
(-129.07267472096075, 65.99987912559614, 109.0)
(-7.461608094371812, -119.54647767536665, 0.0)
(-62.78577410617068, -128.95048983277667, 0.0)
(-103.67744445800781, -112.98911285400392, 0.0)
(5.650909911245512, -90.07825958533658, 0.0)
(-56.641403198242195, 109.59364318847658, 4.0)
(-104.14695696970168, 88.84387796661659, 9.0)
(-75.21986389160158, -88.99229431152345, 8.0)
(-39.097476959228516, 120.42612457275392, 12.0)
(-134.02723693847656, 57.06835937500001, 13.0)
(32.13760757446289, -47.370662689208984, 13.0)
(-81.8254279989773, -132.6704665807532, 29.0)
(-103.96075615565874, 89.11239506603411, 36.0)
(-80.34836997673621, -133.29534532810834, 41.0)
(-28.67394501554074, 130.1927654210335, 65.0)
(-103.17090606689453, -113.2634963989258, 0.0)
(-61.115305944224076, -78.33901998660946, 0.0)
(-62.364845275878906, -129.07510375976562, 0.0)
(4.677042794422748, -91.14069811623371, 0.0)
(-7.119018814402601, -120.08963582269419, 0.0)
(-38.16304253980833, 125.20983056283995, 0.0)
(-130.71433173686052, 60.846573237467666, 0.0)
(-55.72289657592774, 100.34205627441408, 0.0)
(-107.83082580566406, 87.40753936767578, 0.0)
(137.27890697328172, 27.860869452719427, 6.0)
(-80.48369598388673, -133.13768005371094, 8.0)
(-60.63346099853516, -74.47512817382812, 10.0)
(-79.15306091308594, -90.78598022460938, 10.0)
(136.61961364746094, 27.67314910888672, 28.0)
(-61.300201416015625, -75.38050079345705, 42.0)
(-41.159059138286636, 118.6945993054, 0.0)
(-1.122711466911206, -121.45891743552687, 0.0)
(-99.09829745355154, 91.62683529825874, 0.0)
(-55.358078002929695, 102.88970184326173, 0.0)
(-68.52306072171088, -131.2189018654566, 0.0)
(42.048297223745415, -28.848527435926467, 0.0)
(-30.631911903504935, 128.3424183770132, 2.0)
(-80.61714682982097, -133.50137760362375, 4.0)
(-110.29246847572456, 89.57932511635944, 11.0)
(-128.8939971923828, 66.20003509521484, 11.0)
(-1.1848875284194946, -121.6808090209961, 2.0)
(-41.26567320451356, 117.46881396464937, 0.0)
(-129.25190857811737, 64.33662594353669, 0.0)
(-0.824534043936878, -93.86851289558946, 3.0)
(-60.12506866455078, -74.86942291259766, 6.0)
(-62.236481384282506, -127.91545000466412, 3.0)
(-106.04365868974526, 89.22454371967942, 0.0)
(-104.60216850608356, -110.91929946594621, 3.0)
(-56.6289291381836, 103.25225067138673, 5.0)
(-26.001026534897836, 130.52371771753894, 2.0)
(-75.38167275363772, -89.99002133646015, 6.0)
(-2.731540779170821, -95.75286990756906, 7.0)
(54.16591224188032, -51.13112378039576, 7.0)
(-79.48222351074219, -133.99998474121094, 21.0)
(13.132846152540743, -33.67178624880888, 29.0)
(-80.97299957275392, -133.17308044433594, 32.0)
(14.922196388244629, -84.67106628417969, 41.0)
(-60.07492141294704, -73.98994994646449, 45.0)
(-83.72497855519113, -131.22767312768647, 54.0)
(-60.54857771488384, -73.85072909595573, 69.0)
(-49.13536071777344, -121.95843505859375, 84.0)
(-3.286929845809937, -95.68862915039062, 90.0)
(-81.14141845703126, -132.97093200683594, 91.0)
(-12.853984832763672, -86.31735229492189, 91.0)
(14.248863897085617, -85.44127556432744, 102.0)
(-82.02771940746062, -132.5381654741861, 102.0)
(-26.506933212280273, 129.9615478515625, 113.0)
(-1.15002466046215, -121.23386965407722, 0.0)
(18.074417114257812, -23.294914245605472, 3.0)
(-105.08802305060759, 89.12980985349496, 0.0)
(-83.88112642351334, -130.20230616323767, 0.0)
(-59.185490742578445, -126.37323784269546, 2.0)
(4.511109755774854, -90.70198208131285, 3.0)
(18.456270217895508, -38.494754791259766, 3.0)
(-29.633308410644535, 115.10395812988281, 3.0)
(-75.70690589697318, -90.52849544636614, 0.0)
(-55.64240264892578, 102.59198760986328, 3.0)
(-105.4194920754485, -111.95575407850697, 4.0)
(-130.86047540030887, 63.24031120259802, 15.0)
(11.651824310677554, -86.44129531584224, 19.0)
(-51.87124841941859, 117.43299168525554, 23.0)
(17.638149731611257, -22.960570403026676, 24.0)
(6.081987857818604, -89.16401672363281, 28.0)
(-133.50876840852527, 57.224733719721854, 0.0)
(-103.21954354854195, -113.34352797561722, 0.0)
(-106.02332192885582, 89.10794745481991, 0.0)
(6.7277701694819605, -89.25413838623898, 0.0)
(-62.27314376831055, -128.3730926513672, 0.0)
(-13.200603710349405, -115.85518470639428, 1.0)
(-41.450572967529304, 118.76278686523438, 1.0)
(-30.069348757442, 128.06424185417745, 3.0)
(-61.683624267578125, -75.6642837524414, 0.0)
(-133.2241080506662, 58.19900488954689, 10.0)
(-26.129862437841314, -105.48984665647426, 10.0)
(-80.24443817138673, -133.8074951171875, 10.0)
(10.866157302370944, -86.43025898770286, 14.0)
(-7.071973323822022, -119.95137786865234, 22.0)
(-30.88403900760541, 127.27776470363342, 25.0)
(-81.02022552490236, -133.0096893310547, 29.0)
(-74.59075927734375, -87.46585083007814, 29.0)
(-81.83781973350476, -132.50240494131612, 35.0)
(14.826727867126465, -84.39167785644531, 40.0)
(-55.962139612207295, 106.34375679329936, 54.0)
(-82.15987396240236, -132.3775177001953, 59.0)
(-43.93336866280108, 114.5359771802617, 62.0)
(-80.9256820678711, -133.07009887695312, 67.0)
(-30.255237579345707, 127.36920166015625, 71.0)
(-80.6364679499564, -133.27469167336616, 83.0)
(-54.510164647298964, 109.55413389722105, 91.0)
(-81.42054748535158, -132.96128845214844, 92.0)
(-133.9293670654297, 57.76016616821289, 106.0)
(-53.12720489501954, -123.01446533203125, 115.0)
(-2.3194668292999268, -94.9902877807617, 140.0)
(-28.558334350585938, -99.3752899169922, 142.0)
(-131.40816264708974, 62.20538996595214, 147.0)
(-65.84135372234908, -130.9778553737424, 155.0)
(6.309476952642176, -88.80012998348094, 162.0)
(-30.44656753540039, -92.9685516357422, 174.0)
(-30.242409476321072, 115.288159778527, 172.0)
(10.442213058471681, -86.58053588867189, 180.0)
(9.083057403564453, -87.20495605468751, 191.0)
(-128.56190490722656, 64.85714721679688, 0.0)
(-3.2647487004693883, -96.43601158255835, 0.0)
(-7.946491613655912, -118.89893682258783, 0.0)
(-34.93978149042327, 121.82487396940529, 0.0)
(-105.0046615600586, 90.7347183227539, 1.0)
(-60.6689095335213, -74.78831066216057, 2.0)
(-80.03073883056642, -133.48451232910156, 2.0)
